Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
37.470001220703125,-4.1125946044921875,0.2684383988380432,-0.03305865451693535,-0.0716446116566658
37.47999954223633,-4.1100263595581055,0.26821598410606384,-0.022240176796913147,-0.10032564401626587
37.4900016784668,-4.107339859008789,0.26799044013023376,-0.022559739649295807,-0.07140285521745682
37.5,-4.105520725250244,0.2676568329334259,-0.03336026519536972,-0.09165386110544205
37.5099983215332,-4.102199554443359,0.26731982827186584,-0.03369778022170067,-0.1100623831152916
37.52000045776367,-4.098013401031494,0.26687848567962646,-0.04413386061787605,-0.07271285355091095
37.529998779296875,-4.093621253967285,0.2665448784828186,-0.03336026519536972,-0.1295849084854126
37.540000915527344,-4.087615013122559,0.26621127128601074,-0.03336026519536972,-0.06850028783082962
37.54999923706055,-4.0819292068481445,0.26587772369384766,-0.03336026519536972,0.0006794982473365963
37.560001373291016,-4.078495502471924,0.265544056892395,-0.03336026519536972,0.02093050628900528
37.56999969482422,-4.074420928955078,0.26520654559135437,-0.03375164046883583,0.03904502093791962
37.58000183105469,-4.070988178253174,0.26476576924324036,-0.04408000037074089,-0.0014570011990144849
37.59000015258789,-4.0679850578308105,0.2644321620464325,-0.03336026519536972,-0.03972451761364937
37.599998474121094,-4.064659118652344,0.26409855484962463,-0.03336026519536972,-0.01947350613772869
37.61000061035156,-4.0604777336120605,0.26376497745513916,-0.03336026519536972,0.002721260068938136
37.619998931884766,-4.056400299072266,0.2634313702583313,-0.03336026519536972,0.07121828943490982
37.630001068115234,-4.052969932556152,0.26309332251548767,-0.03380550071597099,0.07891327887773514
37.63999938964844,-4.049642562866211,0.26265302300453186,-0.04402614384889603,0.032418277114629745
37.650001525878906,-4.045137882232666,0.262319415807724,-0.03336026519536972,0.08051728457212448
37.65999984741211,-4.041284084320068,0.2619905173778534,-0.03288809955120087,0.07039178162813187
37.66999816894531,-4.039130210876465,0.261763334274292,-0.022721316665410995,0.06245503947138786
37.68000030517578,-4.033548355102539,0.2614297568798065,-0.03336026519536972,0.10251113772392273
37.689998626708984,-4.028946876525879,0.2611011564731598,-0.032861173152923584,0.12743858993053436
37.70000076293945,-4.025943756103516,0.2608736753463745,-0.022748246788978577,0.03862032666802406
37.709999084472656,-4.021534442901611,0.26054006814956665,-0.03336026519536972,0.00047042270307429135
37.720001220703125,-4.016935348510742,0.260211706161499,-0.032834239304065704,0.012988871894776821
37.72999954223633,-4.013932228088379,0.25998932123184204,-0.022240176796913147,0.06838759034872055
37.7400016784668,-4.010599613189697,0.2597615122795105,-0.022784152999520302,0.020234674215316772
37.75,-4.005344390869141,0.25942787528038025,-0.03336026519536972,0.022750124335289
37.7599983215332,-4.001920223236084,0.2590998709201813,-0.03279833495616913,0.07031011581420898
37.77000045776367,-3.9989173412323,0.2588774561882019,-0.022240176796913147,0.05966517701745033
37.779998779296875,-3.9948322772979736,0.2586492598056793,-0.022820059210062027,0.044690076261758804
37.790000915527344,-3.992823839187622,0.2583215534687042,-0.032771408557891846,0.12247957289218903
37.79999923706055,-3.9917409420013428,0.25809916853904724,-0.022240176796913147,0.1394670307636261
37.810001373291016,-3.990989923477173,0.25787678360939026,-0.022240176796913147,0.0984129086136818
37.81999969482422,-3.9887380599975586,0.2576543688774109,-0.022240176796913147,0.05338798463344574
37.83000183105469,-3.9869027137756348,0.25743818283081055,-0.021615412086248398,0.10060495138168335
37.84000015258789,-3.984234094619751,0.2573206424713135,-0.011753829196095467,0.08701988309621811
37.849998474121094,-3.9809772968292236,0.2570982575416565,-0.022240176796913147,0.01906515285372734
37.86000061035156,-3.9763917922973633,0.2568758428096771,-0.022240176796913147,-0.00415049446746707
37.869998931884766,-3.973388433456421,0.2566600739955902,-0.021579507738351822,-0.07442792505025864
37.880001068115234,-3.9700489044189453,0.2565421760082245,-0.011789735406637192,-0.13152539730072021
37.88999938964844,-3.9647939205169678,0.2563197910785675,-0.022240176796913147,-0.12782081961631775
37.900001525878906,-3.961376667022705,0.2560974061489105,-0.022240176796913147,-0.07332375645637512
37.90999984741211,-3.958373546600342,0.25586798787117004,-0.022936753928661346,-0.11319201439619064
37.91999816894531,-3.9553706645965576,0.25553441047668457,-0.03336026519536972,-0.13971693813800812
37.93000030517578,-3.9537951946258545,0.25520792603492737,-0.03264573588967323,-0.10543984919786453
37.939998626708984,-3.953455924987793,0.2549855411052704,-0.022240176796913147,-0.0176016204059124
37.95000076293945,-3.950864315032959,0.25475582480430603,-0.02297266013920307,0.022900400683283806
37.959999084472656,-3.9464304447174072,0.25442221760749817,-0.03336026519536972,0.06340242177248001
37.970001220703125,-3.940764904022217,0.254096120595932,-0.03260982781648636,0.09639402478933334
37.97999954223633,-3.9359192848205566,0.253873735666275,-0.022240176796913147,0.025515491142868996
37.9900016784668,-3.9313461780548096,0.25365132093429565,-0.022240176796913147,-0.03767295554280281
38,-3.9275927543640137,0.25342893600463867,-0.022240176796913147,-0.0007072628941386938
38.0099983215332,-3.925682306289673,0.2532065212726593,-0.022240176796913147,-0.014409934170544147
38.02000045776367,-3.923837900161743,0.2529761791229248,-0.02303549461066723,-0.07878097146749496
38.029998779296875,-3.920834541320801,0.25264254212379456,-0.03336026519536972,-0.18503916263580322
38.040000915527344,-3.9178316593170166,0.25231704115867615,-0.0325469933450222,-0.2203616201877594
38.04999923706055,-3.914828300476074,0.25208643078804016,-0.02306242473423481,-0.18923702836036682
38.060001373291016,-3.911480188369751,0.2517528533935547,-0.03336026519536972,-0.14797869324684143
38.06999969482422,-3.906975507736206,0.2514108419418335,-0.03420046716928482,-0.09658677130937576
38.08000183105469,-3.901374578475952,0.25096604228019714,-0.044480353593826294,-0.043559763580560684
38.09000015258789,-3.8964650630950928,0.25052985548973083,-0.043622199445962906,-0.07937716692686081
38.099998474121094,-3.891613483428955,0.250196248292923,-0.03336026519536972,-0.054392531514167786
38.11000061035156,-3.884856700897217,0.24986259639263153,-0.03336026519536972,0.022625984624028206
38.119998931884766,-3.880296230316162,0.24952900409698486,-0.03336026519536972,0.0530024990439415
38.130001068115234,-3.877293109893799,0.2491864711046219,-0.034254323691129684,0.07443120330572128
38.13999938964844,-3.8728418350219727,0.2487507164478302,-0.043577320873737335,-0.006572845857590437
38.150001525878906,-3.8686342239379883,0.24841712415218353,-0.03336026519536972,-0.07844939082860947
38.15999984741211,-3.8667824268341064,0.24808351695537567,-0.03336026519536972,-0.0522625632584095
38.16999816894531,-3.8637797832489014,0.2477499097585678,-0.03336026519536972,-0.06743693351745605
38.18000030517578,-3.860776424407959,0.24740692973136902,-0.034299205988645554,-0.026934916153550148
38.189998626708984,-3.857773542404175,0.24696211516857147,-0.044480353593826294,0.004080261569470167
38.20000076293945,-3.853668212890625,0.24652688205242157,-0.04352346062660217,-0.05722159147262573
38.209999084472656,-3.848810911178589,0.2461836338043213,-0.034326136112213135,-0.016719574108719826
38.220001220703125,-3.842804431915283,0.24574856460094452,-0.043505504727363586,0.02378244325518608
38.22999954223633,-3.8382551670074463,0.24541494250297546,-0.03336026519536972,0.06428445875644684
38.2400016784668,-3.8348984718322754,0.2450714409351349,-0.034353066235780716,0.09936682134866714
38.25,-3.830747604370117,0.24463661015033722,-0.043478578329086304,0.08276158571243286
38.2599983215332,-3.827744483947754,0.24430301785469055,-0.03336026519536972,0.10209298133850098
38.27000045776367,-3.8232803344726562,0.24396945536136627,-0.03336026519536972,0.10665182024240494
38.279998779296875,-3.8172740936279297,0.2436358481645584,-0.03336026519536972,0.06538374722003937
38.290000915527344,-3.8120181560516357,0.24330222606658936,-0.03336026519536972,0.11506716907024384
38.29999923706055,-3.8056185245513916,0.24297907948493958,-0.03231360390782356,0.14890322089195251
38.310001373291016,-3.8025784492492676,0.24274612963199615,-0.0232958123087883,0.12717072665691376
38.31999969482422,-3.8018271923065186,0.2424125224351883,-0.03336026519536972,0.18598653376102448
38.33000183105469,-3.7992169857025146,0.24208964407444,-0.03228667378425598,0.21965111792087555
38.34000015258789,-3.79657244682312,0.24186722934246063,-0.022240176796913147,0.18828965723514557
38.349998474121094,-3.793602466583252,0.24164482951164246,-0.022240176796913147,0.15176008641719818
38.36000061035156,-3.788738250732422,0.24143342673778534,-0.021139658987522125,0.15576520562171936
38.369998931884766,-3.7842020988464355,0.24132221937179565,-0.011120088398456573,0.18415385484695435
38.380001068115234,-3.7819199562072754,0.24119986593723297,-0.012238560244441032,0.10213220119476318
38.38999938964844,-3.781198024749756,0.2409774661064148,-0.022240176796913147,0.016131550073623657
38.400001525878906,-3.7781949043273926,0.24076640605926514,-0.02110375091433525,-0.02954021282494068
38.40999984741211,-3.7751917839050293,0.24065521359443665,-0.011120088398456573,-0.11962763965129852
38.41999816894531,-3.772188663482666,0.24053248763084412,-0.012274466454982758,-0.18802829086780548
38.43000030517578,-3.7680721282958984,0.24031010270118713,-0.022240176796913147,-0.151760071516037
38.439998626708984,-3.764317750930786,0.24008768796920776,-0.022240176796913147,-0.15602652728557587
38.45000076293945,-3.7605409622192383,0.23985347151756287,-0.023421484977006912,-0.19545377790927887
38.459999084472656,-3.7597897052764893,0.239519864320755,-0.03336026519536972,-0.21283487975597382
38.470001220703125,-3.7571728229522705,0.2391982525587082,-0.03216100484132767,-0.12061422318220139
38.47999954223633,-3.75453519821167,0.2389637976884842,-0.023448413237929344,-0.030352016910910606
38.4900016784668,-3.7526676654815674,0.23863017559051514,-0.03336026519536972,-0.023707306012511253
38.5,-3.748181104660034,0.23829658329486847,-0.03336026519536972,0.03704572468996048
38.5099983215332,-3.7432918548583984,0.2379753291606903,-0.03212509676814079,0.08543711155653
38.52000045776367,-3.7376694679260254,0.23775292932987213,-0.022240176796913147,0.040469344705343246
38.529998779296875,-3.7320308685302734,0.23751799762248993,-0.023493295535445213,0.0461699515581131
38.540000915527344,-3.728644847869873,0.23719699680805206,-0.03209817036986351,0.08416631072759628
38.54999923706055,-3.724153995513916,0.23697461187839508,-0.022240176796913147,0.023413287475705147
38.560001373291016,-3.721125364303589,0.2367394119501114,-0.023520225659012794,-0.04316284507513046
38.56999969482422,-3.719635486602783,0.236418679356575,-0.03207124024629593,-0.14046993851661682
38.58000183105469,-3.716261863708496,0.23619629442691803,-0.022240176796913147,-0.1291634738445282
38.59000015258789,-3.7113776206970215,0.23596082627773285,-0.023547155782580376,-0.11485807597637177
38.599998474121094,-3.7098751068115234,0.235627219080925,-0.03336026519536972,-0.13206441700458527
38.61000061035156,-3.7049994468688965,0.235280379652977,-0.034685198217630386,-0.057087648659944534
38.619998931884766,-3.7016172409057617,0.23484888672828674,-0.04314644634723663,-0.032779254019260406
38.630001068115234,-3.6986143589019775,0.23451529443264008,-0.03336026519536972,-0.045699525624513626
38.63999938964844,-3.6952381134033203,0.2341817021369934,-0.03336026519536972,-0.0039675431326031685
38.650001525878906,-3.6907331943511963,0.23386169970035553,-0.03199942782521248,0.04665997624397278
38.65999984741211,-3.6851038932800293,0.2336256206035614,-0.023609990254044533,0.08980974555015564
38.66999816894531,-3.6794724464416504,0.23329199850559235,-0.03336026519536972,0.07215749472379684
38.68000030517578,-3.6768434047698975,0.23295840620994568,-0.03336026519536972,0.0012789568863809109
38.689998626708984,-3.671964168548584,0.23262479901313782,-0.03336026519536972,-0.06832879036664963
38.70000076293945,-3.670088052749634,0.23230522871017456,-0.03195454552769661,-0.12140805274248123
38.709999084472656,-3.6697115898132324,0.23206870257854462,-0.023654872551560402,-0.11368529498577118
38.720001220703125,-3.6663286685943604,0.23173509538173676,-0.03336026519536972,-0.052932266145944595
38.72999954223633,-3.6610772609710693,0.2313871681690216,-0.03479291498661041,3.09806025278192e-9
38.7400016784668,-3.65769624710083,0.23094238340854645,-0.044480353593826294,1.655679926493292e-9
38.75,-3.65206241607666,0.2305120825767517,-0.043029751628637314,0.006598975975066423
38.7599983215332,-3.6471853256225586,0.23017847537994385,-0.03336026519536972,0.057226501405239105
38.77000045776367,-3.6426806449890137,0.22985954582691193,-0.03189171105623245,0.10785402357578278
38.779998779296875,-3.6381759643554688,0.22962236404418945,-0.023717708885669708,0.15713723003864288
38.790000915527344,-3.633671283721924,0.2292887568473816,-0.03336026519536972,0.18817202746868134
38.79999923706055,-3.628035306930542,0.22897009551525116,-0.03186478093266487,0.1482711136341095
38.810001373291016,-3.623542070388794,0.22873269021511078,-0.02374463900923729,0.053860049694776535
38.81999969482422,-3.6205389499664307,0.22841422259807587,-0.03184682875871658,0.010117335245013237
38.83000183105469,-3.6175358295440674,0.2281918227672577,-0.022240176796913147,0.010117334313690662
38.84000015258789,-3.614532470703125,0.22796939313411713,-0.022240176796913147,0.0031508435495197773
38.849998474121094,-3.611912488937378,0.2277316004037857,-0.023780543357133865,-0.04046935215592384
38.86000061035156,-3.610027313232422,0.22739799320697784,-0.03336026519536972,-0.033421196043491364
38.869998931884766,-3.6070241928100586,0.22707995772361755,-0.031801942735910416,0.008699539117515087
38.880001068115234,-3.6028859615325928,0.22684188187122345,-0.023807473480701447,0.0057038674131035805
38.88999938964844,-3.5995166301727295,0.2265082746744156,-0.03336026519536972,0.04620588198304176
38.900001525878906,-3.5953776836395264,0.22619052231311798,-0.03177501633763313,0.08670791238546371
38.90999984741211,-3.5908730030059814,0.225968137383461,-0.022240176796913147,0.11850711703300476
38.91999816894531,-3.5867552757263184,0.22574575245380402,-0.022240176796913147,0.09679746627807617
38.93000030517578,-3.5845019817352295,0.22552333772182465,-0.022240176796913147,0.07375497370958328
38.939998626708984,-3.581111192703247,0.22530095279216766,-0.022240176796913147,0.0851561650633812
38.95000076293945,-3.5758562088012695,0.2250785380601883,-0.022240176796913147,0.03575534000992775
