Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
31.600000381469727,-1.2575764656066895,0.0221235454082489,-0.022232379764318466,0.030330738052725792
31.610000610351562,-1.253851056098938,0.021901221945881844,-0.022232379764318466,0.0033670018892735243
31.6200008392334,-1.2500699758529663,0.021678898483514786,-0.022232379764318466,-0.030330736190080643
31.6299991607666,-1.248540997505188,0.021506063640117645,-0.017281129956245422,-0.0033115828409790993
31.639999389648438,-1.2470396757125854,0.02139490284025669,-0.011116189882159233,0.05737760663032532
31.649999618530273,-1.2455384731292725,0.021283740177750587,-0.011116189882159233,0.06843005865812302
31.65999984741211,-1.24403715133667,0.02112293615937233,-0.016082674264907837,0.01785574108362198
31.670000076293945,-1.2425358295440674,0.020900612697005272,-0.022232379764318466,-0.032718583941459656
31.68000030517578,-1.2395596504211426,0.020728033035993576,-0.017255740240216255,-0.1059243381023407
31.690000534057617,-1.2358323335647583,0.020616870373487473,-0.011116189882159233,-0.1753566414117813
31.700000762939453,-1.2298531532287598,0.02045586332678795,-0.0161029864102602,-0.17395257949829102
31.709999084472656,-1.2253233194351196,0.02023353986442089,-0.022232379764318466,-0.1516536921262741
31.719999313354492,-1.2215445041656494,0.020011214539408684,-0.022232379764318466,-0.1698327362537384
31.729999542236328,-1.2185418605804443,0.01973889395594597,-0.027234412729740143,-0.20574280619621277
31.739999771118164,-1.2170153856277466,0.019405411556363106,-0.03334857150912285,-0.18143941462039948
31.75,-1.2140376567840576,0.01912202499806881,-0.028336383402347565,-0.08584702759981155
31.760000228881836,-1.211035132408142,0.018849551677703857,-0.027249647304415703,-0.007514555938541889
31.770000457763672,-1.208032488822937,0.018516065552830696,-0.03334857150912285,0.04305977001786232
31.780000686645508,-1.2035527229309082,0.018182579427957535,-0.03334857150912285,0.09363409131765366
31.790000915527344,-1.2005261182785034,0.017899395897984505,-0.0283160712569952,0.11674585938453674
31.799999237060547,-1.1975234746932983,0.017677072435617447,-0.022232379764318466,0.10204928368330002
31.809999465942383,-1.193793535232544,0.01745475083589554,-0.022232379764318466,0.10475119948387146
31.81999969482422,-1.1885391473770142,0.01723242737352848,-0.022232379764318466,0.10755010694265366
31.829999923706055,-1.1855132579803467,0.017010103911161423,-0.022232379764318466,0.07260994613170624
31.84000015258789,-1.1839892864227295,0.016787780448794365,-0.022232379764318466,0.004549381788820028
31.850000381469727,-1.1810091733932495,0.016565455123782158,-0.022232379764318466,-0.0689704418182373
31.860000610351562,-1.1787350177764893,0.0163431316614151,-0.022232379764318466,-0.08177337050437927
31.8700008392334,-1.1757762432098389,0.016120806336402893,-0.022232379764318466,-0.06154363974928856
31.8799991607666,-1.1727516651153564,0.015898482874035835,-0.022232379764318466,-0.06440720707178116
31.889999389648438,-1.1689985990524292,0.015625350177288055,-0.027315663173794746,-0.06701213121414185
31.899999618530273,-1.166725516319275,0.015291864052414894,-0.03334857150912285,-0.03666754066944122
31.90999984741211,-1.1644943952560425,0.015009289607405663,-0.028255131095647812,-0.006322946399450302
31.920000076293945,-1.1607619524002075,0.01478696521371603,-0.022232379764318466,0.02402164787054062
31.93000030517578,-1.1569880247116089,0.01451362855732441,-0.02733597718179226,0.07757499814033508
31.940000534057617,-1.1532551050186157,0.01423120591789484,-0.028239896520972252,0.15384754538536072
31.950000762939453,-1.1494817733764648,0.014008881524205208,-0.022232379764318466,0.1688397079706192
31.959999084472656,-1.1464790105819702,0.013786557130515575,-0.022232379764318466,0.11360978335142136
31.969999313354492,-1.1434764862060547,0.013564233668148518,-0.022232379764318466,0.09952287375926971
31.979999542236328,-1.139742374420166,0.013393176719546318,-0.017103392630815506,0.13531748950481415
31.989999771118164,-1.1352382898330688,0.01328201498836279,-0.011116189882159233,0.13297583162784576
32,-1.129252314567566,0.013119485229253769,-0.0162553321570158,0.08784228563308716
32.0099983215332,-1.1239789724349976,0.012897162698209286,-0.022232379764318466,0.03726796805858612
32.02000045776367,-1.120957612991333,0.012726308777928352,-0.017083080485463142,-0.013306355103850365
32.029998779296875,-1.1194376945495605,0.012615147046744823,-0.011116189882159233,-0.06388067454099655
32.040000915527344,-1.1164534091949463,0.012503985315561295,-0.011116189882159233,-0.06283686310052872
32.04999923706055,-1.1156668663024902,0.012341202236711979,-0.016280723735690117,-0.02563355676829815
32.060001373291016,-1.1127172708511353,0.012118877843022346,-0.022232379764318466,-0.03902767226099968
32.06999969482422,-1.1067296266555786,0.011896554380655289,-0.022232379764318466,-0.07948713004589081
32.08000183105469,-1.102941632270813,0.011674229986965656,-0.022232379764318466,-0.09168039262294769
32.09000015258789,-1.097720980644226,0.011503730900585651,-0.01704753190279007,-0.06673501431941986
32.099998474121094,-1.091715693473816,0.011340693570673466,-0.016306115314364433,-0.03167014941573143
32.11000061035156,-1.0894138813018799,0.011118369176983833,-0.022232379764318466,-0.014835132285952568
32.119998931884766,-1.0864278078079224,0.010896045714616776,-0.022232379764318466,-0.024949995800852776
32.130001068115234,-1.0841597318649292,0.010673721320927143,-0.022232379764318466,-0.03506486117839813
32.13999938964844,-1.0834088325500488,0.010451397858560085,-0.022232379764318466,-0.021486006677150726
32.150001525878906,-1.0796868801116943,0.010229074396193027,-0.022232379764318466,0.04269026964902878
32.15999984741211,-1.0751829147338867,0.01000675093382597,-0.022232379764318466,0.10523615777492523
32.16999816894531,-1.070678949356079,0.009784427471458912,-0.022232379764318466,0.10706514865159988
32.18000030517578,-1.064688801765442,0.009562104009091854,-0.022232379764318466,0.10050664842128754
32.189998626708984,-1.0609060525894165,0.009392112493515015,-0.016996750608086586,0.1159745454788208
32.20000076293945,-1.0549583435058594,0.009280950762331486,-0.011116189882159233,0.12132295221090317
32.209999084472656,-1.0400025844573975,0.009169788099825382,-0.011116189882159233,0.11655187606811523
32.220001220703125,-1.0242526531219482,0.009006141684949398,-0.016367053613066673,0.07778284698724747
32.22999954223633,-1.0025526285171509,0.008836353197693825,-0.016976438462734222,0.006978799123317003
32.2400016784668,-0.971856951713562,0.008725191466510296,-0.011116189882159233,-0.06382524967193604
32.25,-0.9403026700019836,0.008614029735326767,-0.011116189882159233,-0.10589200258255005
32.2599983215332,-0.9006357192993164,0.008502868004143238,-0.011116189882159233,-0.08724185824394226
32.27000045776367,-0.84968101978302,0.008338968269526958,-0.01639244519174099,-0.036667533218860626
32.279998779296875,-0.7971095442771912,0.008116643875837326,-0.022232379764318466,-0.014913652092218399
32.290000915527344,-0.7497681975364685,0.007894320413470268,-0.022232379764318466,-0.000988395418971777
32.29999923706055,-0.7106605172157288,0.0076719969511032104,-0.022232379764318466,0.039471063762903214
32.310001373291016,-0.6828019618988037,0.0075026145204901695,-0.016935812309384346,0.07993051409721375
32.31999969482422,-0.6684330701828003,0.007391452323645353,-0.011116189882159233,0.12038998305797577
32.33000183105469,-0.6586514115333557,0.007280290126800537,-0.011116189882159233,0.1318904459476471
32.34000015258789,-0.6511223316192627,0.007169128395617008,-0.011116189882159233,0.10682959854602814
32.349998474121094,-0.6451169848442078,0.007057966664433479,-0.011116189882159233,0.07164926826953888
32.36000061035156,-0.6420924067497253,0.00694680493324995,-0.011116189882159233,0.02634945511817932
32.369998931884766,-0.6390897631645203,0.006835642736405134,-0.011116189882159233,2.0868129446682815e-9
32.380001068115234,-0.6383183002471924,0.006724481005221605,-0.011116189882159233,1.6556845894299954e-9
32.38999938964844,-0.636827290058136,0.006613319274038076,-0.011116189882159233,8.607441981389741e-10
32.400001525878906,-0.6345851421356201,0.0065021575428545475,-0.011116189882159233,0.02429414540529251
32.40999984741211,-0.6315824389457703,0.006390995811671019,-0.011116189882159233,0.07000501453876495
32.41999816894531,-0.6285797953605652,0.006279834546148777,-0.011116189882159233,0.10559640824794769
32.43000030517578,-0.6255771517753601,0.006168672349303961,-0.011116189882159233,0.13106831908226013
32.439998626708984,-0.62331622838974,0.006057510618120432,-0.011116189882159233,0.17080727219581604
32.45000076293945,-0.6247997283935547,0.0060000005178153515,-0.005748527590185404,0.22173260152339935
32.459999084472656,-0.6248084306716919,0.0060000005178153515,0,0.25241896510124207
32.470001220703125,-0.6263012886047363,0.0060000005178153515,0,0.26286637783050537
32.47999954223633,-0.6285452246665955,0.0060000005178153515,0,0.2530748248100281
32.4900016784668,-0.6308049559593201,0.0060538556426763535,0.00538797490298748,0.223044291138649
32.5,-0.6345356702804565,0.006165017373859882,0.011116189882159233,0.19729989767074585
32.5099983215332,-0.6472523808479309,0.006276179105043411,0.011116189882159233,0.20191393792629242
32.52000045776367,-0.6816466450691223,0.00638734083622694,0.011116189882159233,0.2123151570558548
32.529998779296875,-0.7386330962181091,0.006498502567410469,0.011116189882159233,0.1778830587863922
32.540000915527344,-0.797915518283844,0.006609664298593998,0.011116189882159233,0.10215551406145096
32.54999923706055,-0.8564866185188293,0.006774985697120428,0.016534633934497833,0.04587714374065399
32.560001373291016,-0.9045852422714233,0.006997309625148773,0.022232379764318466,0.01553254947066307
32.56999969482422,-0.9257193207740784,0.007219633087515831,0.022232379764318466,0.009874691255390644
32.58000183105469,-0.9437232613563538,0.007387645076960325,0.016798701137304306,0.025162454694509506
32.59000015258789,-0.9557619094848633,0.0074988072738051414,0.011116189882159233,0.005597815383225679
32.599998474121094,-0.9647753834724426,0.007609969936311245,0.011116189882159233,-0.044976502656936646
32.61000061035156,-0.9722872972488403,0.007721131667494774,0.011116189882159233,-0.06581589579582214
32.619998931884766,-0.9745637774467468,0.00788680836558342,0.016570182517170906,-0.05074058845639229
32.630001068115234,-0.9768064618110657,0.008109131827950478,0.022232379764318466,-0.0007205114816315472
32.63999938964844,-0.9813058376312256,0.008276838809251785,0.016768231987953186,0.05038033425807953
32.650001525878906,-0.9843128323554993,0.008388000540435314,0.011116189882159233,0.06563576310873032
32.65999984741211,-0.9865649938583374,0.008499163202941418,0.011116189882159233,0.0707717165350914
32.66999816894531,-0.9918155074119568,0.008610324934124947,0.011116189882159233,0.06578818708658218
32.68000030517578,-0.9948217868804932,0.008776305243372917,0.016600651666522026,0.08061407506465912
32.689998626708984,-1.0008172988891602,0.008998628705739975,0.022232379764318466,0.14603739976882935
32.70000076293945,-1.0075762271881104,0.009220952168107033,0.022232379764318466,0.22707639634609222
32.709999084472656,-1.0135815143585205,0.009443276561796665,0.022232379764318466,0.30788445472717285
32.720001220703125,-1.0195866823196411,0.009665600024163723,0.022232379764318466,0.3788917362689972
32.72999954223633,-1.0248435735702515,0.00988792348653078,0.022232379764318466,0.40942108631134033
32.7400016784668,-1.0270980596542358,0.010165371932089329,0.02774731069803238,0.4295676648616791
32.75,-1.0316016674041748,0.010554032400250435,0.038868580013513565,0.4448508024215698
32.7599983215332,-1.032354474067688,0.011053905822336674,0.04998984560370445,0.42977550625801086
32.77000045776367,-1.0361047983169556,0.011609714478254318,0.055580947548151016,0.3843417465686798
32.779998779296875,-1.0406087636947632,0.012165524065494537,0.055580947548151016,0.30854955315589905
32.790000915527344,-1.0458632707595825,0.012721333652734756,0.055580947548151016,0.2023988962173462
32.79999923706055,-1.0548679828643799,0.01327714417129755,0.055580947548151016,0.07093337923288345
32.810001373291016,-1.0631263256072998,0.01383295375853777,0.055580947548151016,-0.04543374851346016
32.81999969482422,-1.0698826313018799,0.014388762414455414,0.055580947548151016,-0.08088658004999161
32.83000183105469,-1.0758882761001587,0.014944572001695633,0.055580947548151016,-0.06065686047077179
32.84000015258789,-1.079641342163086,0.015500382520258427,0.055580947548151016,-0.06573738157749176
32.849998474121094,-1.0826445817947388,0.01600050926208496,0.050010159611701965,-0.06568196415901184
32.86000061035156,-1.0886504650115967,0.016445154324173927,0.04446475952863693,-0.009980929084122181
32.869998931884766,-1.0939042568206787,0.01694558560848236,0.05004570633172989,0.06586208194494247
32.880001068115234,-1.0999118089675903,0.01750139519572258,0.055580947548151016,0.13158559799194336
32.88999938964844,-1.1059160232543945,0.018001319840550423,0.04998984560370445,0.18718963861465454
32.900001525878906,-1.1119176149368286,0.018501901999115944,0.0500609390437603,0.20722538232803345
32.90999984741211,-1.1156789064407349,0.019113698974251747,0.061182208359241486,0.16654422879219055
32.91999816894531,-1.1254351139068604,0.01978067122399807,0.0666971355676651,0.11613618582487106
32.93000030517578,-1.1329442262649536,0.020447641611099243,0.0666971355676651,0.13172416388988495
32.939998626708984,-1.1419521570205688,0.021114613860845566,0.0666971355676651,0.1566556841135025
32.95000076293945,-1.1509572267532349,0.021725395694375038,0.061075564473867416,0.08518655598163605
32.959999084472656,-1.157710075378418,0.022281205281615257,0.055580947548151016,-0.04630667343735695
32.970001220703125,-1.1637154817581177,0.022893307730555534,0.06121267378330231,-0.1419452577829361
32.97999954223633,-1.1697170734405518,0.023616619408130646,0.0723339393734932,-0.16674745082855225
32.9900016784668,-1.174224853515625,0.024338359013199806,0.07217143476009369,-0.12584461271762848
33,-1.1809847354888916,0.024948883801698685,0.0610501728951931,-0.08072029799222946
33.0099983215332,-1.1877408027648926,0.02544819749891758,0.04992890730500221,-0.08619341254234314
33.02000045776367,-1.1960023641586304,0.025892844423651695,0.04446475952863693,-0.14226393401622772
33.029998779296875,-1.2050055265426636,0.026394089683890343,0.05012695491313934,-0.1613851934671402
33.040000915527344,-1.2125121355056763,0.027006546035408974,0.06124822050333023,-0.059072647243738174
33.04999923706055,-1.2192683219909668,0.027616819366812706,0.061024781316518784,0.07696995884180069
33.060001373291016,-1.2267694473266602,0.028172630816698074,0.055580947548151016,0.1572515070438385
33.06999969482422,-1.233530879020691,0.028671642765402794,0.04989843815565109,0.17164786159992218
33.08000183105469,-1.2410435676574707,0.029173139482736588,0.05015234649181366,0.11520784348249435
